8.6314,0
8.6409,0
8.6358,0
8.6255,0
8.6296,0
8.6352,0
8.6383,0
8.6424,0
8.6339,0
8.6374,0
8.6342,0
8.6392,0
8.6508,0
8.6293,0
8.6285,0
8.6304,0
8.6339,0
8.6333,0
8.6276,0
8.6272,0
8.6279,0
8.6316,0
8.6377,0
8.6464,0
8.6406,0
8.6296,0
8.6333,0
8.6391,0
8.6358,0
8.6343,0
8.6227,0
8.6363,0
8.6329,0
8.6334,0
8.6314,0
8.6247,0
8.6291,0
8.6413,0
8.6406,0
8.6358,0
8.6334,0
8.6313,0
8.6171,0
8.6247,0
8.6326,0
8.6334,0
8.6339,0
8.6247,0
8.6291,0
8.6352,0
8.6416,0
8.6453,0
8.6389,0
8.6360,0
8.6345,0
8.6342,0
8.6323,0
8.6329,0
8.6349,0
8.6297,0
8.6320,0
8.6314,0
8.6342,0
8.6400,0
8.6355,0
8.6352,0
8.6342,0
8.6319,0
8.6337,0
8.6316,0
8.6333,0
8.6290,0
8.6284,0
8.6336,0
8.6287,0
8.6369,0
8.6401,0
8.6441,0
8.6479,0
8.6313,0
8.6314,0
8.6384,0
8.6333,0
8.6348,0
8.6316,0
8.6317,0
8.6244,0
8.6331,0
8.6369,0
8.6301,0
8.6413,0
8.6465,0
8.6387,0
8.6372,0
8.6316,0
8.6354,0
8.6452,0
8.6345,0
8.6336,0
8.6336,0
8.6232,0
8.6323,0
8.6262,0
8.6423,0
8.6430,0
8.6383,0
8.6449,0
8.6381,0
8.6345,0
8.6316,0
8.6342,0
8.6264,0
8.6259,0
8.6290,0
8.6326,0
8.6320,0
8.6346,0
8.6307,0
8.6204,0
8.6235,0
8.6314,0
8.6308,0
8.6325,0
8.6201,0
8.6262,0
8.6236,0
8.6340,0
8.6313,0
8.6308,0
8.6317,0
8.6339,0
8.6334,0
8.6320,0
8.6293,0
8.6357,0
8.6352,0
8.6255,0
8.6224,0
8.6282,0
8.6334,0
8.6264,0
8.6325,0
8.6348,0
8.6227,0
8.6244,0
8.6349,0
8.6339,0
8.6343,0
8.6301,0
8.6310,0
8.6326,0
8.6329,0
8.6458,0
8.6247,0
8.6220,0
8.6250,0
8.6270,0
8.6377,0
8.6313,0
8.6342,0
8.6326,0
8.6322,0
8.6270,0
8.6265,0
8.6319,0
8.6342,0
8.6336,0
8.6363,0
8.6236,0
8.6236,0
8.6302,0
8.6349,0
8.6342,0
8.6285,0
8.6325,0
8.6340,0
8.6333,0
8.6329,0
8.6302,0
8.6333,0
8.6343,0
8.6336,0
8.6256,0
8.6209,0
8.6314,0
8.6313,0
8.6334,0
8.6256,0
8.6244,0
8.6426,0
8.6336,0
8.6326,0
8.6323,0
8.6342,0
8.6246,0
8.6268,0
8.6339,0
8.6328,0
8.6345,0
8.6320,0
8.6302,0
8.6235,0
8.6268,0
8.6304,0
8.6333,0
8.6334,0
8.6316,0
8.6293,0
8.6270,0
8.6206,0
8.6230,0
8.6319,0
8.6285,0
8.6272,0
8.6310,0
8.6322,0
8.6317,0
8.6265,0
8.6304,0
8.6297,0
8.6320,0
8.6342,0
8.6323,0
8.6337,0
8.6342,0
8.6362,0
8.6334,0
8.6313,0
8.6317,0
8.6334,0
8.6320,0
8.6265,0
8.6247,0
8.6325,0
8.6342,0
8.6345,0
8.6358,0
8.6310,0
8.6326,0
8.6351,0
8.6337,0
8.6375,0
8.6296,0
8.6319,0
8.6423,0
8.6447,0
8.6410,0
8.6333,0
8.6325,0
8.6336,0
8.6453,0
8.6491,0
8.6449,0
8.6482,0
8.6467,0
8.6464,0
8.6438,0
8.6339,0
8.6329,0
8.6339,0
8.6333,0
8.6345,0
8.6328,0
8.6348,0
8.6458,0
8.6413,0
8.6427,0
8.6383,0
8.6264,0
8.6255,0
8.6244,0
8.6262,0
8.6313,0
8.6317,0
8.6336,0
8.6343,0
8.6267,0
8.6210,0
8.6279,0
8.6301,0
8.6326,0
8.6302,0
8.6339,0
8.6320,0
8.6346,0
8.6339,0
8.6307,0
8.6320,0
8.6328,0
8.6348,0
8.6348,0
8.6305,0
8.6253,0
8.6328,0
8.6340,0
8.6369,0
8.6276,0
8.6243,0
8.6301,0
8.6336,0
8.6334,0
8.6302,0
8.6226,0
8.6273,0
8.6346,0
8.6349,0
8.6307,0
8.6328,0
8.6331,0
8.6316,0
8.6346,0
8.6331,0
8.6340,0
8.6337,0
8.6348,0
8.6362,0
8.6316,0
8.6329,0
8.6337,0
8.6333,0
8.6380,0
8.6304,0
8.6314,0
8.6345,0
8.6339,0
8.6362,0
8.6316,0
8.6334,0
8.6351,0
8.6334,0
8.6372,0
8.6302,0
8.6255,0
8.6262,0
8.6326,0
8.6358,0
8.6297,0
8.6336,0
8.6345,0
8.6349,0
8.6325,0
8.6308,0
8.6323,0
8.6354,0
8.6343,0
8.6326,0
8.6230,0
8.6259,0
8.6325,0
8.6328,0
8.6322,0
8.6328,0
8.6308,0
8.6230,0
8.6319,0
8.6351,0
8.6346,0
8.6296,0
8.6255,0
8.6304,0
8.6331,0
8.6333,0
8.6336,0
8.6450,0
8.6272,0
8.6206,0
8.6358,0
8.6326,0
8.6342,0
8.6299,0
8.6171,0
8.6267,0
8.6320,0
8.6329,0
8.6352,0
8.6322,0
8.6354,0
8.6363,0
8.6322,0
8.6305,0
8.6281,0
8.6307,0
8.6288,0
8.6235,0
8.6264,0
8.6290,0
8.6345,0
8.6339,0
8.6329,0
8.6331,0
8.6180,0
8.6279,0
8.6323,0
8.6328,0
8.6363,0
8.6239,0
8.6252,0
8.6349,0
8.6340,0
8.6372,0
8.6215,0
8.6275,0
8.6336,0
8.6348,0
8.6375,0
8.6323,0
8.6316,0
8.6354,0
8.6340,0
8.6363,0
8.6329,0
8.6326,0
8.6333,0
8.6281,0
8.6255,0
8.6230,0
8.6349,0
8.6345,0
8.6299,0
8.6355,0
8.6308,0
8.6343,0
8.6346,0
8.6333,0
8.6351,0
8.6326,0
8.6301,0
8.6355,0
8.6345,0
8.6328,0
8.6308,0
8.6339,0
8.6339,0
8.6358,0
8.6311,0
8.6310,0
8.6331,0
8.6326,0
8.6357,0
8.6317,0
8.6259,0
8.6244,0
8.6319,0
8.6349,0
8.6387,0
8.6424,0
8.6423,0
8.6360,0
8.6326,0
8.6282,0
8.6304,0
8.6264,0
8.6235,0
8.6345,0
8.6323,0
8.6285,0
8.6243,0
8.6310,0
8.6345,0
8.6331,0
8.6256,0
8.6334,0
8.6336,0
8.6346,0
8.6314,0
8.6348,0
8.6345,0
8.6345,0
8.6363,0
8.6326,0
8.6337,0
8.6345,0
8.6339,0
8.6381,0
8.6317,0
8.6339,0
8.6230,0
8.6288,0
8.6384,0
8.6322,0
8.6358,0
8.6354,0
8.6302,0
8.6284,0
8.6279,0
8.6345,0
8.6348,0
8.6322,0
8.6278,0
8.6276,0
8.6342,0
8.6348,0
8.6348,0
8.6362,0
8.6276,0
8.6221,0
8.6336,0
8.6365,0
8.6360,0
8.6375,0
8.6355,0
8.6369,0
8.6380,0
8.6340,0
8.6342,0
8.6343,0
8.6304,0
8.6250,0
8.6317,0
8.6339,0
8.6363,0
8.6287,0
8.6250,0
8.6311,0
8.6346,0
8.6329,0
8.6339,0
8.6337,0
8.6323,0
8.6333,0
8.6357,0
8.6349,0
8.6351,0
8.6304,0
8.6337,0
8.6326,0
8.6363,0
8.6229,0
8.6334,0
8.6339,0
8.6345,0
8.6343,0
8.6352,0
8.6326,0
8.6354,0
8.6351,0
8.6340,0
8.6355,0
8.6305,0
8.6326,0
8.6296,0
8.6297,0
8.6088,0
8.6203,0
8.6339,0
8.6343,0
8.6351,0
8.6381,0
8.6305,0
8.6340,0
8.6352,0
8.6372,0
8.6372,0
8.6308,0
8.6247,0
8.6351,0
8.6284,0
8.6387,0
8.6339,0
8.6343,0
8.6290,0
8.6351,0
8.6293,0
8.6261,0
8.6336,0
8.6357,0
8.6351,0
8.6375,0
8.6334,0
8.6238,0
8.6296,0
8.6351,0
8.6368,0
8.6320,0
8.6252,0
8.6311,0
8.6357,0
8.6268,0
8.6226,0
8.6230,0
8.6299,0
8.6352,0
8.6348,0
8.6407,0
8.6261,0
8.6285,0
8.6363,0
8.6342,0
8.6329,0
8.6357,0
8.6331,0
8.6253,0
8.6258,0
8.6337,0
8.6362,0
8.6334,0
8.6346,0
8.6281,0
8.6236,0
8.6290,0
8.6339,0
8.6352,0
8.6290,0
8.6249,0
8.6320,0
8.6346,0
8.6349,0
8.6323,0
8.6365,0
8.6354,0
8.6352,0
8.6357,0
8.6351,0
8.6430,0
8.6401,0
8.6363,0
8.6357,0
8.6319,0
8.6415,0
8.6369,0
8.6268,0
8.6322,0
8.6345,0
8.6357,0
8.6310,0
8.6253,0
8.6348,0
8.6346,0
8.6343,0
8.6333,0
8.6233,0
8.6334,0
8.6317,0
8.6348,0
8.6343,0
8.6337,0
8.6343,0
8.6185,0
8.6308,0
8.6354,0
8.6354,0
8.6371,0
8.6311,0
8.6365,0
8.6362,0
8.6362,0
8.6358,0
8.6316,0
8.6328,0
8.6337,0
8.6362,0
8.6371,0
8.6381,0
8.6322,0
8.6336,0
8.6334,0
8.6334,0
8.6322,0
8.6352,0
8.6357,0
8.6354,0
8.6328,0
8.6311,0
8.6333,0
8.6339,0
8.6331,0
8.6328,0
8.6329,0
8.6331,0
8.6362,0
8.6351,0
8.6342,0
8.6329,0
8.6345,0
8.6348,0
8.6354,0
8.6345,0
8.6427,0
8.6310,0
8.6146,0
8.6204,0
8.6203,0
8.6302,0
8.6323,0
8.6355,0
8.6362,0
8.6326,0
8.6333,0
8.6345,0
8.6450,0
8.6482,0
8.6514,0
8.6326,0
8.6229,0
8.6325,0
8.6336,0
8.6304,0
8.6282,0
8.6259,0
8.6346,0
8.6360,0
8.6320,0
8.6329,0
8.6345,0
8.6348,0
8.6362,0
8.6314,0
8.6383,0
8.6331,0
8.6349,0
8.6380,0
8.6346,0
8.6378,0
8.6351,0
8.6336,0
8.6392,0
8.6287,0
8.6326,0
8.6340,0
8.6287,0
8.6288,0
8.6308,0
8.6329,0
8.6337,0
8.6354,0
8.6369,0
8.6259,0
8.6278,0
8.6352,0
8.6346,0
8.6349,0
8.6325,0
8.6316,0
8.6250,0
8.6297,0
8.6360,0
8.6343,0
8.6314,0
8.6241,0
8.6297,0
8.6325,0
8.6310,0
8.6348,0
8.6371,0
8.6458,0
8.6413,0
8.6354,0
8.6331,0
8.6354,0
8.6352,0
8.6313,0
8.6259,0
8.6247,0
8.6328,0
8.6410,0
8.6319,0
8.6333,0
8.6334,0
8.6261,0
8.6285,0
8.6334,0
8.6387,0
8.6449,0
8.6439,0
8.6432,0
8.6307,0
8.6342,0
8.6340,0
8.6354,0
8.6363,0
8.6339,0
8.6334,0
8.6348,0
8.6352,0
8.6362,0
8.6171,0
8.6272,0
8.6366,0
8.6328,0
8.6377,0
8.6325,0
8.6349,0
8.6349,0
8.6355,0
8.6380,0
8.6308,0
8.6394,0
8.6340,0
8.6348,0
8.6369,0
8.6313,0
8.6331,0
8.6337,0
8.6447,0
8.6358,0
8.6304,0
8.6334,0
8.6264,0
8.6291,0
8.6354,0
8.6316,0
8.6348,0
8.6267,0
8.6281,0
8.6345,0
8.6326,0
8.6317,0
8.6369,0
8.6333,0
8.6259,0
8.6281,0
8.6346,0
8.6355,0
8.6346,0
8.6337,0
8.6395,0
8.6453,0
8.6296,0
8.6255,0
8.6331,0
8.6337,0
8.6342,0
8.6372,0
8.6366,0
8.6311,0
8.6343,0
8.6358,0
8.6368,0
8.6348,0
8.6282,0
8.6204,0
8.6255,0
8.6316,0
8.6407,0
8.6311,0
8.6326,0
8.6339,0
8.6236,0
8.6151,0
8.6284,0
8.6319,0
8.6250,0
8.6279,0
8.6351,0
8.6371,0
8.6336,0
8.6293,0
8.6310,0
8.6250,0
8.6281,0
8.6329,0
8.6368,0
8.6339,0
8.6352,0
8.6246,0
8.6249,0
8.6355,0
8.6336,0
8.6380,0
8.6322,0
8.6316,0
8.6340,0
8.6351,0
8.6394,0
8.6299,0
8.6365,0
8.6337,0
8.6328,0
8.6281,0
8.6299,0
8.6331,0
8.6333,0
8.6340,0
8.6365,0
8.6304,0
8.6236,0
8.6223,0
8.6349,0
8.6358,0
8.6296,0
8.6253,0
8.6310,0
8.6346,0
8.6349,0
8.6293,0
8.6326,0
8.6302,0
8.6255,0
8.6317,0
8.6323,0
8.6357,0
8.6360,0
8.6418,0
8.6261,0
8.6261,0
8.6331,0
8.6346,0
8.6354,0
8.6317,0
8.6329,0
8.6235,0
8.6268,0
8.6345,0
8.6320,0
8.6336,0
8.6259,0
8.6268,0
8.6339,0
8.6212,0
8.6137,0
8.6299,0
8.6316,0
8.6342,0
8.6143,0
8.6253,0
8.6255,0
8.6262,0
8.6349,0
8.6319,0
8.6339,0
8.6360,0
8.6371,0
8.6273,0
8.6253,0
8.6334,0
8.6343,0
8.6362,0
8.6310,0
8.6241,0
8.6333,0
8.6384,0
8.6333,0
8.6358,0
8.6310,0
8.6334,0
8.6322,0
8.6351,0
8.6389,0
8.6339,0
8.6352,0
8.6351,0
8.6351,0
8.6371,0
8.6319,0
8.6346,0
8.6326,0
8.6351,0
8.6366,0
8.6326,0
8.6320,0
8.6352,0
8.6354,0
8.6363,0
8.6323,0
8.6357,0
8.6369,0
8.6368,0
8.6334,0
8.6314,0
8.6423,0
8.6389,0
8.6345,0
8.6345,0
8.6320,0
8.6259,0
8.6243,0
8.6336,0
8.6345,0
8.6345,0
8.6337,0
8.6343,0
8.6343,0
8.6355,0
8.6337,0
8.6339,0
8.6340,0
8.6345,0
8.6336,0
8.6336,0
8.6302,0
8.6253,0
8.6326,0
8.6304,0
8.6142,0
8.6191,0
8.6255,0
8.6326,0
8.6322,0
8.6406,0
8.6464,0
8.6319,0
8.6355,0
8.6316,0
8.6323,0
8.6304,0
8.6340,0
8.6291,0
8.6238,0
8.6316,0
8.6352,0
8.6351,0
8.6358,0
8.6302,0
8.6267,0
8.6278,0
8.6340,0
8.6365,0
8.6262,0
8.6209,0
8.6256,0
8.6346,0
8.6363,0
8.6304,0
8.6333,0
8.6352,0
8.6281,0
8.6320,0
8.6310,0
8.6360,0
8.6352,0
8.6345,0
8.6386,0
8.6391,0
8.6349,0
8.6339,0
8.6357,0
8.6406,0
8.6416,0
8.6438,0
8.6433,0
8.6374,0
8.6375,0
8.6314,0
8.6345,0
8.6326,0
8.6322,0
8.6372,0
8.6337,0
8.6345,0
8.6342,0
8.6325,0
8.6352,0
8.6233,0
8.6285,0
8.6342,0
8.6351,0
8.6357,0
8.6323,0
8.6322,0
8.6358,0
8.6351,0
8.6339,0
8.6146,0
8.6188,0
8.6339,0
8.6366,0
8.6322,0
8.6342,0
8.6372,0
8.6401,0
8.6297,0
8.6221,0
8.6299,0
8.6358,0
8.6333,0
8.6343,0
8.6310,0
8.6259,0
8.6247,0
8.6340,0
8.6354,0
8.6322,0
8.6355,0
8.6357,0
8.6345,0
8.6360,0
8.6407,0
8.6264,0
8.6243,0
8.6268,0
8.6284,0
8.6317,0
8.6325,0
8.6348,0
8.6362,0
8.6239,0
8.6236,0
8.6267,0
8.6345,0
8.6348,0
8.6375,0
8.6259,0
8.6256,0
8.6333,0
8.6253,0
8.6381,0
8.6337,0
8.6241,0
8.6241,0
8.6290,0
8.6374,0
8.6255,0
8.6238,0
8.6249,0
8.6313,0
8.6369,0
8.6314,0
8.6346,0
8.6363,0
8.6351,0
8.6374,0
8.6311,0
8.6349,0
8.6358,0
8.6354,0
8.6368,0
8.6337,0
8.6346,0
8.6334,0
8.6357,0
8.6358,0
8.6331,0
8.6334,0
8.6348,0
8.6325,0
8.6250,0
8.6278,0
8.6340,0
8.6342,0
8.6343,0
8.6233,0
8.6207,0
8.6334,0
8.6337,0
8.6357,0
8.6343,0
8.6302,0
8.6258,0
8.6316,0
8.6349,0
8.6296,0
8.6336,0
8.6333,0
8.6360,0
8.6346,0
8.6308,0
8.6308,0
8.6345,0
8.6340,0
8.6360,0
8.6172,0
8.6157,0
8.6322,0
8.6345,0
8.6362,0
8.6157,0
8.6136,0
8.6343,0
8.6343,0
8.6343,0
8.6308,0
8.6337,0
8.6339,0
8.6343,0
8.6334,0
8.6316,0
8.6352,0
8.6369,0
8.6267,0
8.6357,0
8.6301,0
8.6316,0
8.6340,0
8.6365,0
8.6378,0
8.6333,0
8.6328,0
8.6339,0
8.6357,0
8.6389,0
8.6304,0
8.6236,0
8.6328,0
8.6357,0
8.6468,0
8.6407,0
8.6423,0
8.6320,0
8.6255,0
8.6372,0
8.6326,0
8.6351,0
8.6346,0
8.6346,0
8.6372,0
8.6261,0
8.6363,0
8.6345,0
8.6334,0
8.6371,0
8.6311,0
8.6357,0
8.6360,0
8.6340,0
8.6343,0
8.6435,0
8.6333,0
8.6354,0
8.6357,0
8.6181,0
8.6140,0
8.6236,0
8.6282,0
8.6358,0
8.6339,0
8.6284,0
8.6265,0
8.6264,0
8.6354,0
8.6284,0
8.6348,0
8.6339,0
8.6345,0
8.6290,0
8.6259,0
8.6455,0
8.6352,0
8.6392,0
8.6244,0
8.6252,0
8.6325,0
8.6352,0
8.6391,0
8.6436,0
8.6357,0
8.6328,0
8.6349,0
8.6374,0
8.6346,0
8.6314,0
8.6325,0
8.6337,0
8.6334,0
8.6358,0
8.6233,0
8.6334,0
8.6362,0
8.6343,0
8.6227,0
8.6145,0
8.6331,0
8.6342,0
8.6343,0
8.6391,0
8.6265,0
8.6313,0
8.6299,0
8.6268,0
8.6291,0
8.6223,0
8.6333,0
8.6348,0
8.6363,0
8.6391,0
8.6310,0
8.6249,0
8.6285,0
8.6329,0
8.6334,0
8.6326,0
8.6241,0
8.6270,0
8.6336,0
8.6357,0
8.6316,0
8.6333,0
8.6325,0
8.6233,0
8.6246,0
8.6302,0
8.6342,0
8.6314,0
8.6235,0
8.6252,0
8.6304,0
8.6331,0
8.6336,0
8.6339,0
8.6314,0
8.6232,0
8.6285,0
8.6337,0
8.6351,0
8.6270,0
8.6302,0
8.6346,0
8.6326,0
8.6325,0
8.6323,0
8.6316,0
8.6352,0
8.6360,0
8.6244,0
8.6189,0
8.6290,0
8.6323,0
8.6311,0
8.6362,0
8.6299,0
8.6314,0
8.6310,0
8.6342,0
8.6340,0
8.6287,0
8.6259,0
8.6256,0
8.6334,0
8.6334,0
8.6252,0
8.6322,0
8.6333,0
8.6226,0
8.6284,0
8.6281,0
8.6320,0
8.6317,0
8.6258,0
8.6293,0
8.6291,0
8.6326,0
8.6339,0
8.6317,0
8.6358,0
8.6319,0
8.6316,0
8.6326,0
8.6339,0
8.6355,0
8.6288,0
8.6325,0
8.6322,0
8.6345,0
8.6383,0
8.6293,0
8.6328,0
8.6329,0
8.6273,0
8.6255,0
8.6316,0
8.6316,0
8.6345,0
8.6355,0
8.6360,0
8.6412,0
8.6435,0
8.6339,0
8.6334,0
8.6326,0
8.6386,0
8.6311,0
8.6323,0
8.6291,0
8.6224,0
8.6325,0
8.6346,0
8.6333,0
8.6302,0
8.6204,0
8.6262,0
8.6293,0
8.6334,0
8.6339,0
8.6313,0
8.6279,0
8.6233,0
8.6333,0
8.6336,0
8.6294,0
8.6265,0
8.6235,0
8.6313,0
8.6336,0
8.6310,0
8.6331,0
8.6221,0
8.6249,0
8.6250,0
8.6313,0
8.6336,0
8.6348,0
8.6369,0
8.6342,0
8.6272,0
8.6322,0
8.6323,0
8.6355,0
8.6355,0
8.6317,0
8.6320,0
8.6322,0
8.6336,0
8.6342,0
8.6307,0
8.6329,0
8.6351,0
8.6345,0
8.6337,0
8.6299,0
8.6445,0
8.6340,0
8.6323,0
8.6349,0
8.6281,0
8.6323,0
8.6319,0
8.6261,0
8.6152,0
8.6041,0
8.6239,0
8.6499,0
8.6413,0
8.6238,0
8.6259,0
8.6328,0
8.6314,0
8.6297,0
8.6259,0
8.6230,0
8.6304,0
8.6296,0
8.6314,0
8.6328,0
8.6261,0
8.6186,0
8.6149,0
8.6122,0
8.6212,0
8.6261,0
8.6307,0
8.6302,0
8.6284,0
8.6246,0
8.6281,0
8.6326,0
8.6340,0
8.6346,0
8.6249,0
8.6230,0
8.6311,0
8.6331,0
8.6320,0
8.6244,0
8.6223,0
8.6320,0
8.6352,0
8.6345,0
8.6241,0
8.6203,0
8.6308,0
8.6304,0
8.6331,0
8.6325,0
8.6328,0
8.6220,0
8.6217,0
8.6320,0
8.6334,0
8.6281,0
8.6218,0
8.6233,0
8.6307,0
8.6279,0
8.6311,0
8.6294,0
8.6304,0
8.6221,0
8.6180,0
8.6235,0
8.6345,0
8.6355,0
8.6394,0
8.6329,0
8.6329,0
8.6278,0
8.6221,0
8.6313,0
8.6301,0
8.6319,0
8.6336,0
8.6346,0
8.6287,0
8.6149,0
8.6334,0
8.6325,0
8.6345,0
8.6305,0
8.6233,0
8.6285,0
8.6355,0
8.6337,0
8.6363,0
8.6204,0
8.6114,0
8.6186,0
8.6313,0
8.6369,0
8.6287,0
8.6301,0
8.6316,0
8.6320,0
8.6365,0
8.6343,0
8.6352,0
8.6348,0
8.6272,0
8.6354,0
8.6299,0
8.6325,0
8.6337,0
8.6313,0
8.6301,0
8.6198,0
8.6272,0
8.6333,0
8.6314,0
8.6314,0
8.6209,0
8.6290,0
8.6320,0
8.6331,0
8.6319,0
8.6325,0
8.6325,0
8.6320,0
8.6342,0
8.6342,0
8.6316,0
8.6314,0
8.6229,0
8.6302,0
8.6296,0
8.6314,0
8.6352,0
8.6339,0
8.6329,0
8.6323,0
8.6339,0
8.6333,0
8.6329,0
8.6343,0
8.6307,0
8.6301,0
8.6252,0
8.6328,0
8.6345,0
8.6349,0
8.6323,0
8.6334,0
8.6304,0
8.6314,0
8.6291,0
8.6314,0
8.6349,0
8.6244,0
8.6273,0
8.6391,0
8.6383,0
8.6299,0
8.6214,0
8.6259,0
8.6284,0
8.6322,0
8.6360,0
8.6342,0
8.6340,0
8.6210,0
8.6299,0
8.6258,0
8.6345,0
8.6358,0
8.6308,0
8.6317,0
8.6224,0
8.6337,0
8.6362,0
8.6331,0
8.6334,0
8.6323,0
8.6345,0
8.6339,0
8.6316,0
8.6334,0
8.6337,0
8.6333,0
8.6352,0
8.6305,0
8.6329,0
8.6331,0
8.6357,0
8.6365,0
8.6305,0
8.6314,0
8.6168,0
8.6250,0
8.6319,0
8.6316,0
8.6345,0
8.6343,0
8.6354,0
8.6328,0
8.6334,0
8.6333,0
8.6333,0
8.6329,0
8.6308,0
8.6243,0
8.6223,0
8.6323,0
8.6313,0
8.6214,0
8.6217,0
8.6235,0
8.6314,0
8.6343,0
8.6299,0
8.6244,0
8.6284,0
8.6348,0
8.6339,0
8.6314,0
8.6320,0
8.6340,0
8.6351,0
8.6343,0
8.6192,0
8.6285,0
8.6322,0
8.6345,0
8.6339,0
8.6294,0
8.6284,0
8.6239,0
8.6296,0
8.6348,0
8.6310,0
8.6282,0
8.6325,0
8.6331,0
8.6355,0
8.6296,0
8.6333,0
8.6329,0
8.6336,0
8.6383,0
8.6233,0
8.6291,0
8.6348,0
8.6358,0
8.6395,0
8.6259,0
8.6246,0
8.6297,0
8.6345,0
8.6371,0
8.6265,0
8.6244,0
8.6339,0
8.6369,0
8.6352,0
8.6304,0
8.6345,0
8.6253,0
8.6301,0
8.6358,0
8.6313,0
8.6311,0
8.6267,0
8.6272,0
8.6354,0
8.6326,0
8.6345,0
8.6342,0
8.6349,0
8.6259,0
8.6284,0
8.6348,0
8.6354,0
8.6352,0
8.6250,0
8.6282,0
8.6343,0
8.6387,0
8.6441,0
8.6340,0
8.6375,0
8.6409,0
8.6308,0
8.6244,0
8.6285,0
8.6349,0
8.6343,0
8.6340,0
8.6349,0
8.6256,0
8.6247,0
8.6340,0
8.6369,0
8.6352,0
8.6261,0
8.6229,0
8.6336,0
8.6351,0
8.6369,0
8.6346,0
8.6336,0
8.6333,0
8.6334,0
8.6363,0
8.6314,0
8.6368,0
8.6345,0
8.6334,0
8.6238,0
8.6317,0
8.6380,0
8.6395,0
8.6357,0
8.6278,0
8.6264,0
8.6337,0
8.6354,0
8.6357,0
8.6407,0
8.6320,0
8.6322,0
8.6352,0
8.6365,0
8.6384,0
8.6308,0
8.6331,0
8.6284,0
8.6264,0
8.6366,0
8.6333,0
8.6322,0
8.6307,0
8.6244,0
8.6345,0
8.6262,0
8.6307,0
8.6348,0
8.6299,0
8.6352,0
8.6340,0
8.6314,0
8.6343,0
8.6348,0
8.6362,0
8.6337,0
8.6268,0
8.6278,0
8.6349,0
8.6349,0
8.6345,0
8.6387,0
8.6305,0
8.6256,0
8.6288,0
8.6323,0
8.6352,0
8.6346,0
8.6273,0
8.6272,0
8.6329,0
8.6358,0
8.6349,0
8.6261,0
8.6287,0
8.6337,0
8.6432,0
8.6462,0
8.6357,0
8.6323,0
8.6365,0
8.6243,0
8.6168,0
8.6276,0
8.6287,0
8.6249,0
8.6319,0
8.6358,0
8.6349,0
8.6331,0
8.6340,0
8.6305,0
8.6264,0
8.6333,0
8.6316,0
8.6337,0
8.6333,0
8.6278,0
8.6360,0
8.6316,0
8.6436,0
8.6449,0
8.6461,0
8.6436,0
8.6314,0
8.6345,0
8.6329,0
8.6275,0
8.6368,0
8.6329,0
8.6366,0
8.6333,0
8.6259,0
8.6337,0
8.6323,0
8.6107,0
8.6181,0
8.6336,0
8.6377,0
8.6203,0
8.6369,0
8.6348,0
8.6383,0
8.6331,0
8.6238,0
8.6317,0
8.6371,0
8.6322,0
8.6363,0
8.6351,0
8.6305,0
8.6255,0
8.6348,0
8.6345,0
8.6333,0
8.6304,0
8.6256,0
8.6348,0
8.6331,0
8.6345,0
8.6345,0
8.6348,0
8.6214,0
8.6163,0
8.6293,0
8.6307,0
8.6252,0
8.6342,0
8.6339,0
8.6345,0
8.6345,0
8.6363,0
8.6284,0
8.6247,0
8.6325,0
8.6358,0
8.6375,0
8.6317,0
8.6223,0
8.6319,0
8.6352,0
8.6284,0
8.6358,0
8.6322,0
8.6259,0
8.6258,0
8.6337,0
8.6380,0
8.6288,0
8.6328,0
8.6346,0
8.6276,0
8.6284,0
8.6320,0
8.6366,0
8.6470,0
8.6351,0
8.6394,0
8.6221,0
8.6214,0
8.6365,0
8.6346,0
8.6384,0
8.6091,0
8.6299,0
8.6357,0
8.6352,0
8.6383,0
8.6326,0
8.6238,0
8.6272,0
8.6333,0
8.6375,0
8.6333,0
8.6345,0
8.6354,0
8.6363,0
8.6368,0
8.6331,0
8.6355,0
8.6400,0
8.6349,0
8.6354,0
8.6261,0
8.6267,0
8.6355,0
8.6351,0
8.6365,0
8.6342,0
8.6342,0
8.6259,0
8.6285,0
8.6346,0
8.6346,0
8.6366,0
8.6374,0
8.6326,0
8.6229,0
8.6297,0
8.6349,0
8.6371,0
8.6362,0
8.6310,0
8.6326,0
8.6410,0
8.6351,0
8.6424,0
8.6310,0
8.6326,0
8.6351,0
8.6285,0
8.6272,0
8.6343,0
8.6346,0
8.6415,0
8.6246,0
8.6282,0
8.6323,0
8.6358,0
8.6337,0
8.6368,0
8.6358,0
8.6206,0
8.6279,0
8.6355,0
8.6371,0
8.6354,0
8.6238,0
8.6284,0
8.6351,0
8.6369,0
8.6372,0
8.6340,0
8.6329,0
8.6256,0
8.6310,0
8.6377,0
8.6331,0
8.6340,0
8.6276,0
8.6294,0
8.6394,0
8.6319,0
8.6348,0
8.6415,0
8.6444,0
8.6375,0
8.6333,0
8.6355,0
8.6427,0
8.6452,0
8.6467,0
8.6444,0
8.6455,0
8.6394,0
8.6358,0
8.6334,0
8.6336,0
8.6352,0
8.6377,0
8.6358,0
8.6360,0
8.6232,0
8.6360,0
8.6278,0
8.6270,0
8.6320,0
8.6299,0
8.6346,0
8.6255,0
8.6380,0
8.6235,0
8.6264,0
8.6337,0
8.6362,0
8.6340,0
8.6259,0
